,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:32:09.000,1495170.0,862177.0,779469.0,791500.0,139200.0,833000.0,1085525.0,19951417.0,524700.0,1502197.0,1419778.0,656750.0,1807860.0,557400.0
2020-06-02 09:32:12.000,1494870.0,856177.0,728569.0,787300.0,142500.0,839000.0,1108725.0,20568017.0,524900.0,1505897.0,1415278.0,642350.0,1806960.0,560349.0
2020-06-02 09:32:15.000,1494170.0,855477.0,714450.0,793600.0,141400.0,841100.0,1114225.0,19858717.0,526400.0,1509097.0,1426278.0,640250.0,1808960.0,561849.0
2020-06-02 09:32:18.000,1497370.0,870577.0,727050.0,794500.0,163000.0,832400.0,1116425.0,19940937.0,527000.0,1504197.0,1450578.0,641250.0,1799160.0,559749.0
2020-06-02 09:32:21.000,1505230.0,874777.0,726766.0,798100.0,162500.0,834600.0,1159125.0,21295637.0,528500.0,1489597.0,1418478.0,637850.0,1804660.0,561149.0
2020-06-02 09:32:24.000,1481730.0,887277.0,715366.0,803700.0,163900.0,866600.0,1155525.0,21263037.0,530000.0,1465997.0,1434878.0,643850.0,1806460.0,560549.0
2020-06-02 09:32:27.000,1478130.0,902777.0,710450.0,802200.0,162700.0,862800.0,1192825.0,20898437.0,530700.0,1465467.0,1429378.0,646250.0,1822760.0,558949.0
2020-06-02 09:32:30.000,1481130.0,904277.0,698450.0,815900.0,166000.0,869200.0,1165712.0,20857737.0,530600.0,1458767.0,1428278.0,638250.0,1822260.0,579149.0
2020-06-02 09:32:33.000,1481130.0,870477.0,695450.0,801600.0,166800.0,883600.0,1184468.0,20699437.0,530400.0,1459767.0,1430278.0,635750.0,1824160.0,580349.0
2020-06-02 09:32:36.000,1470830.0,860577.0,735850.0,816800.0,168900.0,889900.0,1196468.0,20686937.0,527800.0,1466267.0,1442278.0,656550.0,1823460.0,583149.0
2020-06-02 09:32:39.000,1472430.0,860277.0,746950.0,1128400.0,185400.0,888600.0,1191068.0,20643537.0,527700.0,1485767.0,1429478.0,745050.0,1828960.0,577149.0
2020-06-02 09:32:42.000,1475284.0,863077.0,745550.0,1148933.0,195200.0,893500.0,1185368.0,20149137.0,529000.0,1497467.0,1428178.0,713550.0,1845860.0,588649.0
2020-06-02 09:32:45.000,1478984.0,861677.0,744750.0,1127200.0,196200.0,938800.0,1161368.0,20007037.0,525600.0,1479167.0,1337578.0,765750.0,1843860.0,590600.0
2020-06-02 09:32:48.000,1482984.0,860877.0,741650.0,829400.0,198800.0,941100.0,1143312.0,20005310.0,526000.0,1496867.0,1336678.0,732750.0,1841960.0,591949.0
2020-06-02 09:32:51.000,1483684.0,871627.0,738450.0,828400.0,196300.0,944900.0,1135912.0,19899937.0,528900.0,1494067.0,1341678.0,715650.0,1840860.0,615149.0
2020-06-02 09:32:54.000,1954984.0,869227.0,734950.0,833700.0,201000.0,955600.0,1099612.0,19853237.0,527100.0,1490567.0,1370678.0,754190.0,1844560.0,616949.0
2020-06-02 09:32:57.000,1898584.0,875927.0,739050.0,835800.0,206500.0,957500.0,1105112.0,19714510.0,525400.0,1497267.0,1389278.0,729604.0,1846860.0,617449.0
2020-06-02 09:33:00.000,1891884.0,875627.0,739050.0,829600.0,201800.0,959700.0,1097612.0,19766032.0,525400.0,1570267.0,1384678.0,730704.0,1854760.0,615549.0
2020-06-02 09:33:03.000,1905684.0,908127.0,752850.0,880700.0,196900.0,960400.0,1101812.0,19716832.0,525500.0,1529367.0,1390378.0,726604.0,1859460.0,619949.0
2020-06-02 09:33:06.000,1923684.0,908751.0,777550.0,882500.0,195700.0,954700.0,1106712.0,20211732.0,525100.0,1530767.0,1375978.0,777004.0,1877460.0,616649.0
