,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:31:00.000,897300.0,1544100.0,1326600.0,277300.0,36881769.0,1992800.0,0.0,1221900.0,112900.0,391200.0,536400.0,523800.0,501820.0,548200.0,1222642.0,295800.0,1721000.0,684920.0,329500.0,2213840.0,34300.0,808499.0,751100.0,1417414.0,630200.0,1103800.0,422700.0,683200.0,597914.0,14761500.0,185100.0,1180909.0,386200.0,317200.0,576887.0,2277535.0,639869.0,446169.0,1033891.0,551000.0,1333300.0,1222757.0,9216814.0,638900.0,222295.0,8967100.0,1140200.0,131400.0,431500.0,1164920.0
2020-06-01 09:31:03.000,893100.0,1535800.0,1352000.0,270200.0,36442169.0,1971200.0,0.0,1272000.0,116600.0,389200.0,542900.0,560100.0,511720.0,551700.0,1216542.0,294400.0,1782600.0,684420.0,319800.0,2243240.0,35200.0,801299.0,748500.0,1437114.0,624900.0,1067500.0,424400.0,687000.0,629344.0,14692700.0,203000.0,1204809.0,385200.0,316200.0,575387.0,2347035.0,629569.0,446569.0,1015600.0,554800.0,1332400.0,1222757.0,8840614.0,679000.0,220695.0,8706700.0,1160100.0,146200.0,428600.0,1164920.0
2020-06-01 09:31:06.000,904300.0,1538900.0,1351700.0,274400.0,36534549.0,2002900.0,0.0,1268700.0,116700.0,398000.0,543800.0,558000.0,509900.0,555600.0,1215142.0,294700.0,1809900.0,681220.0,322900.0,2199240.0,32400.0,789400.0,748500.0,1468314.0,624900.0,1050500.0,429200.0,698500.0,640144.0,14687200.0,200700.0,1133800.0,394600.0,308700.0,572787.0,2366435.0,634869.0,470369.0,1015600.0,542900.0,1327400.0,1225557.0,8580714.0,685200.0,230295.0,8734000.0,1143100.0,144800.0,427800.0,1154520.0
2020-06-01 09:31:09.000,892400.0,1548900.0,1371200.0,271500.0,36753249.0,2034600.0,0.0,1272700.0,120100.0,396900.0,538500.0,541200.0,506600.0,556900.0,1220242.0,294400.0,1783200.0,718720.0,320400.0,2080240.0,32400.0,788300.0,748500.0,1443514.0,613300.0,966100.0,426800.0,695300.0,655144.0,14638900.0,201600.0,1100400.0,396200.0,289800.0,566687.0,2364335.0,657169.0,472769.0,1029900.0,542900.0,1329000.0,1219857.0,8581914.0,699000.0,221415.0,8727400.0,1146500.0,138600.0,432200.0,1154720.0
2020-06-01 09:31:12.000,889100.0,1540400.0,1373000.0,269900.0,36767249.0,2064500.0,0.0,1275800.0,124000.0,395400.0,514100.0,545800.0,506400.0,565100.0,1223393.0,293300.0,1817400.0,705620.0,321100.0,2028740.0,31700.0,758900.0,748200.0,1476114.0,620400.0,946900.0,427900.0,685400.0,656344.0,14915200.0,203400.0,1089200.0,402600.0,295100.0,557387.0,2338335.0,644269.0,472569.0,1030800.0,550700.0,1326000.0,1221457.0,8314014.0,678600.0,224815.0,8665600.0,1137800.0,149800.0,443800.0,1146620.0
2020-06-01 09:31:15.000,889200.0,1543100.0,1383300.0,266200.0,36758749.0,2042100.0,0.0,1304400.0,140000.0,393400.0,513400.0,530900.0,496200.0,559100.0,1226693.0,295600.0,1816600.0,692520.0,328300.0,1960230.0,32500.0,762600.0,749800.0,1457614.0,610700.0,826700.0,435500.0,694100.0,746744.0,14939300.0,197600.0,1068500.0,390400.0,296200.0,557687.0,2361535.0,647869.0,481169.0,1016200.0,550600.0,1326000.0,1246857.0,8291950.0,679500.0,218920.0,8664100.0,1142600.0,152500.0,443500.0,1146220.0
2020-06-01 09:31:18.000,927600.0,1550400.0,1433300.0,299500.0,36750349.0,2060200.0,0.0,1304800.0,138400.0,393400.0,512100.0,557900.0,480500.0,560000.0,1228493.0,294500.0,1803300.0,701320.0,337500.0,1954600.0,31400.0,750400.0,739300.0,1414514.0,599600.0,830800.0,444900.0,694200.0,774744.0,14949700.0,194800.0,964600.0,389400.0,297900.0,553687.0,2362735.0,634869.0,482069.0,1016500.0,551400.0,1324000.0,1225357.0,8224050.0,686100.0,211100.0,8619600.0,1144200.0,136400.0,448800.0,1146920.0
2020-06-01 09:31:21.000,932900.0,1541500.0,1436500.0,267800.0,36795249.0,2080300.0,0.0,1298500.0,140100.0,393200.0,524800.0,552000.0,490500.0,557300.0,1228093.0,295400.0,1756100.0,700420.0,337400.0,1943500.0,30700.0,750400.0,736900.0,1476014.0,594000.0,836100.0,441400.0,695800.0,776649.0,14950600.0,195400.0,955200.0,388500.0,302200.0,556887.0,2321935.0,633969.0,474569.0,1014200.0,554100.0,1379700.0,1227257.0,7895350.0,684800.0,211100.0,8627700.0,1134500.0,135800.0,460700.0,1161820.0
2020-06-01 09:31:24.000,932400.0,2024700.0,1472600.0,270100.0,35977549.0,2083600.0,0.0,1298500.0,138200.0,398300.0,523100.0,597500.0,490800.0,554300.0,1228093.0,295200.0,1913800.0,697820.0,337400.0,2006700.0,32000.0,726900.0,736600.0,1427214.0,595800.0,835300.0,432800.0,693100.0,773149.0,15009400.0,193500.0,948300.0,387800.0,308600.0,556387.0,2375635.0,632069.0,476169.0,1018400.0,554300.0,1389200.0,1227257.0,7853950.0,636700.0,216500.0,8880200.0,1129500.0,137100.0,452600.0,1158320.0
2020-06-01 09:31:27.000,939100.0,2026900.0,1467800.0,272100.0,35954649.0,2096700.0,0.0,1384300.0,138600.0,379700.0,523100.0,601300.0,494200.0,564500.0,1257893.0,293400.0,1913400.0,707920.0,339700.0,2031530.0,32500.0,727800.0,735300.0,1366614.0,592300.0,832500.0,432800.0,708000.0,769649.0,14990000.0,194200.0,941100.0,387500.0,311900.0,579387.0,2387735.0,633069.0,480469.0,1016200.0,554300.0,1368200.0,1277257.0,7846450.0,637200.0,216300.0,8890300.0,1127700.0,138600.0,455100.0,1161720.0
