,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:31:00.000,3475600.0,2554900.0,2716952.0,402500.0,29817976.0,1405300.0,0.0,3573300.0,201500.0,1059702.0,477250.0,1272200.0,816005.0,1239132.0,1765949.0,569400.0,4004260.0,1088460.0,1716000.0,1903538.0,32900.0,1298850.0,829500.0,4013700.0,1492200.0,1915775.0,1418384.0,1998446.0,756260.0,11377600.0,257444.0,1086400.0,865213.0,272000.0,690000.0,4476600.0,524120.0,1110751.0,1027800.0,1055740.0,973311.0,2679485.0,5531160.0,1755300.0,172750.0,11942060.0,798100.0,238509.0,693600.0,1976302.0
2020-06-01 09:31:03.000,3489500.0,2616300.0,2688852.0,410200.0,27094076.0,1507900.0,0.0,3535300.0,199600.0,1060702.0,477050.0,1265900.0,816905.0,1245532.0,1762749.0,567700.0,3963160.0,1128660.0,1714400.0,1908638.0,32900.0,1295450.0,826500.0,4052800.0,1521600.0,1921875.0,1429584.0,1995846.0,744590.0,11265300.0,253444.0,1084200.0,863713.0,286500.0,691600.0,4499200.0,494220.0,1095651.0,1031109.0,1070240.0,997511.0,2681785.0,5665760.0,1760200.0,169150.0,11940460.0,797300.0,230509.0,712500.0,2001202.0
2020-06-01 09:31:06.000,3498300.0,2622400.0,2616252.0,414100.0,25838877.0,1462400.0,0.0,3501600.0,204600.0,1083402.0,483650.0,1270600.0,815405.0,1247232.0,1748749.0,567700.0,4034160.0,1184460.0,1723900.0,1907538.0,32800.0,1328750.0,829700.0,4072300.0,1522300.0,1925875.0,1427384.0,1956746.0,742790.0,11233300.0,250844.0,1100000.0,868105.0,290200.0,716300.0,4488600.0,514420.0,1091651.0,1032100.0,1070640.0,1002111.0,2687985.0,6016360.0,1764700.0,171650.0,11929660.0,797600.0,230509.0,711700.0,1945002.0
2020-06-01 09:31:09.000,3526800.0,2621300.0,2594552.0,414800.0,25655277.0,1496600.0,0.0,3489200.0,199300.0,1083302.0,478050.0,1308400.0,830005.0,1256332.0,1745049.0,567400.0,4022960.0,1180660.0,1722400.0,1988738.0,32900.0,1338650.0,831100.0,4106900.0,1528100.0,1945175.0,1428584.0,1952246.0,746190.0,10244900.0,274644.0,1228200.0,876005.0,309200.0,787000.0,4402800.0,461720.0,1081051.0,1066460.0,1068940.0,999911.0,2746885.0,6258460.0,1766500.0,182350.0,12127360.0,808000.0,235509.0,695400.0,1918802.0
2020-06-01 09:31:12.000,3543800.0,2719900.0,2525552.0,418500.0,25628577.0,1448000.0,0.0,3505200.0,199700.0,1084602.0,478750.0,1273200.0,850205.0,1253932.0,1753700.0,568700.0,4054560.0,1198700.0,1720400.0,1897438.0,32400.0,1333350.0,826800.0,4116600.0,1545000.0,1994150.0,1435584.0,1959846.0,739390.0,10078900.0,289144.0,1218300.0,874505.0,302400.0,790600.0,4347400.0,470120.0,1085651.0,1067960.0,1073340.0,1010911.0,2751685.0,6318660.0,1774600.0,162650.0,12094460.0,808300.0,229609.0,702800.0,1915902.0
2020-06-01 09:31:15.000,3562900.0,2719700.0,2520152.0,436800.0,26871677.0,1383100.0,0.0,3498200.0,199100.0,1097002.0,489550.0,1259400.0,853405.0,1249732.0,1759400.0,572000.0,4067560.0,1201000.0,1715600.0,1996138.0,38900.0,1320950.0,826800.0,4124700.0,1547700.0,2003350.0,1436484.0,1923746.0,695190.0,10073300.0,275144.0,1228700.0,875013.0,303800.0,784500.0,4319300.0,471820.0,1103151.0,1076460.0,1068840.0,1013211.0,2758685.0,6360696.0,1911400.0,176350.0,12098360.0,796100.0,229909.0,699300.0,1908902.0
2020-06-01 09:31:18.000,3573900.0,2707300.0,2546552.0,433700.0,26858177.0,1369600.0,0.0,3498800.0,199800.0,1096202.0,490650.0,1238100.0,859305.0,1250232.0,1873600.0,572800.0,4117160.0,1193240.0,1723100.0,1958208.0,40700.0,1324550.0,844600.0,4145700.0,1594100.0,2030950.0,1417184.0,1920646.0,690190.0,10081500.0,279844.0,1331045.0,869844.0,290400.0,789900.0,4326800.0,477320.0,1076951.0,1083960.0,1067840.0,1002611.0,2765885.0,7033696.0,1917700.0,176850.0,12096560.0,798700.0,231509.0,698100.0,1779102.0
2020-06-01 09:31:21.000,3556100.0,2707300.0,2544752.0,427300.0,26860177.0,1400300.0,0.0,3480200.0,199200.0,1098402.0,491750.0,1219100.0,861905.0,1250032.0,1840200.0,570500.0,4082160.0,1194500.0,1733700.0,1964108.0,36300.0,1328350.0,856340.0,4143600.0,1596100.0,2099150.0,1416784.0,1889746.0,685895.0,10080300.0,284844.0,1222900.0,877244.0,284800.0,789900.0,4406600.0,476220.0,1075451.0,1122060.0,1070940.0,995511.0,2846985.0,7069796.0,1913000.0,177350.0,12096560.0,821900.0,231209.0,789200.0,1879402.0
2020-06-01 09:31:24.000,3558900.0,2704900.0,2625852.0,451600.0,26871177.0,1395500.0,0.0,3481700.0,197200.0,1099102.0,491750.0,1198800.0,878705.0,1260332.0,1851800.0,571800.0,4124760.0,1114300.0,1733700.0,1982408.0,36600.0,1332350.0,854040.0,4216700.0,1591200.0,2103450.0,1418984.0,1890146.0,681795.0,10080600.0,285344.0,1211800.0,872044.0,283300.0,793700.0,4427700.0,519020.0,1074951.0,1133460.0,1068940.0,973744.0,2846985.0,7193796.0,1915800.0,177250.0,12098360.0,828900.0,229809.0,789200.0,1881702.0
2020-06-01 09:31:27.000,3613800.0,2715400.0,2609252.0,447600.0,26879877.0,1395000.0,0.0,3478900.0,201900.0,1163702.0,479350.0,1222200.0,866305.0,1241032.0,1772300.0,576500.0,4174560.0,1113800.0,1740000.0,2349038.0,36000.0,1348050.0,858540.0,4267600.0,1609400.0,2103650.0,1417984.0,1889346.0,673895.0,10034100.0,279544.0,1243400.0,871844.0,285200.0,792000.0,4485800.0,517620.0,1089851.0,1158260.0,1067940.0,958244.0,2865185.0,7365996.0,1922500.0,177950.0,12050660.0,815200.0,227509.0,787100.0,1889902.0
2020-06-01 09:31:30.000,3604100.0,2753300.0,2595952.0,456600.0,26884777.0,1334800.0,0.0,3481700.0,200700.0,1157102.0,478150.0,1301000.0,865705.0,1238332.0,1772700.0,580000.0,4140060.0,1107400.0,1739700.0,2348338.0,34900.0,1447450.0,862140.0,4333286.0,1603600.0,2119750.0,1415984.0,1899446.0,656095.0,10044100.0,279644.0,1219200.0,881913.0,284500.0,796500.0,4552200.0,521320.0,1105451.0,1159460.0,1067940.0,927644.0,2794685.0,8228196.0,1924100.0,183350.0,12027860.0,835300.0,231709.0,780600.0,1883202.0
2020-06-01 09:31:33.000,3599400.0,2829740.0,2593452.0,490300.0,27026577.0,1351600.0,0.0,3483600.0,197700.0,1165402.0,477850.0,1280600.0,869305.0,1239632.0,1772700.0,581800.0,4156960.0,1138700.0,1744900.0,2493508.0,32900.0,1446050.0,855340.0,4272386.0,1600100.0,2138350.0,1419384.0,1895446.0,638195.0,10133000.0,278844.0,1221300.0,884913.0,294700.0,790400.0,4516500.0,532220.0,1099651.0,1159860.0,1067740.0,917444.0,2836785.0,8257696.0,1936200.0,183850.0,12306860.0,854500.0,236409.0,792600.0,1885702.0
2020-06-01 09:31:36.000,3573400.0,2889940.0,2601552.0,504700.0,27067277.0,1327400.0,0.0,3480900.0,206500.0,1165002.0,478350.0,1126300.0,870805.0,1248132.0,1762400.0,557100.0,4362660.0,1125400.0,1726800.0,2433708.0,32800.0,1447050.0,877000.0,4253100.0,1597200.0,2134650.0,1424784.0,1887546.0,627495.0,10194300.0,277144.0,1235000.0,884613.0,291400.0,783800.0,4617500.0,510195.0,1099751.0,1165260.0,1071540.0,914944.0,2866485.0,8770696.0,1941400.0,174050.0,12300760.0,862700.0,242809.0,807500.0,1895002.0
2020-06-01 09:31:39.000,3595000.0,2905240.0,2583352.0,498100.0,27025777.0,1331500.0,0.0,3493700.0,205600.0,1170702.0,478150.0,1179900.0,1015705.0,1247132.0,1770900.0,557900.0,4426860.0,1160100.0,1725500.0,2434738.0,32300.0,1460550.0,878700.0,4257800.0,1592800.0,2145650.0,1424484.0,1922646.0,608695.0,10240000.0,275644.0,1212600.0,872344.0,292900.0,784700.0,4616700.0,494920.0,1093851.0,1159660.0,1070840.0,918411.0,2881685.0,8758196.0,1953100.0,170150.0,12311760.0,872300.0,231509.0,802400.0,1906802.0
2020-06-01 09:31:42.000,3600600.0,2907140.0,2575552.0,467200.0,27154877.0,1360000.0,0.0,3514200.0,203300.0,1138002.0,478450.0,1123100.0,1015705.0,1243132.0,1768400.0,560400.0,4518360.0,1148700.0,1728300.0,2470108.0,32200.0,1431450.0,881000.0,4336700.0,1591900.0,2167750.0,1426284.0,1897046.0,609695.0,10244500.0,278944.0,1211300.0,870944.0,289800.0,791600.0,4633500.0,503020.0,1095851.0,1177560.0,1076540.0,909811.0,2902185.0,8943896.0,1953800.0,165350.0,12295960.0,885100.0,232409.0,804100.0,1915202.0
2020-06-01 09:31:45.000,3601200.0,2911040.0,2570452.0,474100.0,27257877.0,1357200.0,0.0,3525700.0,205600.0,1131702.0,478850.0,1161700.0,1016705.0,1242132.0,1771100.0,562800.0,4485560.0,1146000.0,1728300.0,2613508.0,31800.0,1445550.0,879400.0,4322900.0,1577700.0,2185050.0,1425084.0,1918546.0,630695.0,10245400.0,274144.0,1216000.0,866844.0,295600.0,794400.0,4633100.0,509420.0,1092651.0,1181760.0,1086540.0,929011.0,2887185.0,9051596.0,1844800.0,161550.0,12021460.0,916000.0,235809.0,794900.0,1929202.0
