2020-06-02 13:01:36.000,46800,192480,188500,133000,519849,204020,233310,25480,586476,93090,54540,256500,114300,196000
2020-06-02 13:01:39.000,46800,192576,188700,133000,519849,206142,235620,25480,586575,93090,54540,256500,114300,196000
2020-06-02 13:04:06.000,46800,192480,188200,133000,521730,205938,235110,25578,580258,93090,54540,257000,114300,196000
2020-06-02 13:04:12.000,46800,192480,188200,133000,527300,205938,235416,25578,579866,93090,54540,257000,114300,196000
2020-06-02 13:04:33.000,46800,192384,188100,133000,527100,203919,235110,25578,579376,92983,54540,256900,114300,196000
2020-06-02 13:04:42.000,46800,192288,188000,133000,527500,203818,235110,25578,579376,93960,54540,257200,114300,197253
2020-06-02 13:04:45.000,46800,192288,187900,133000,527500,203818,235110,25578,579376,93960,54540,256900,114300,196000
2020-06-02 13:05:03.000,46800,194291,187800,133000,527600,203818,235008,25578,579180,93852,54540,256500,114300,196000
2020-06-02 13:05:24.000,46800,194291,187900,133000,527800,203818,232704,25578,578886,93852,54540,256600,114300,196000
2020-06-02 13:05:33.000,46800,194485,187900,133000,528500,203818,232603,25578,578984,93852,54540,256700,115544,196000
2020-06-02 13:05:39.000,46800,194582,188300,133000,528600,203818,232704,25578,579180,93852,54540,256700,116688,196000
2020-06-02 13:08:06.000,46700,194582,188400,132900,525400,202300,232805,25480,579082,93744,54540,258300,116790,196000
2020-06-02 13:08:09.000,46700,196784,188600,132900,525400,202000,232805,25480,579082,93744,54540,258500,116790,196000
2020-06-02 13:08:57.000,46700,196784,189100,133000,524500,201900,233007,25480,579866,92876,54540,258700,116892,196000
2020-06-02 13:10:09.000,46700,196980,188900,134330,525500,201800,233108,25382,579670,92769,54540,259900,116790,196000
2020-06-02 13:10:24.000,46700,197176,189000,134330,525500,202100,233209,25480,579768,91902,54540,261800,116790,196000
2020-06-02 13:11:45.000,46900,196784,188500,134532,527500,202600,231100,25480,581042,92114,54641,261600,116790,196000
2020-06-02 13:11:48.000,46900,198891,188500,134633,526200,204727,231100,25480,581336,92114,54641,261000,116790,196000
2020-06-02 13:12:33.000,46900,198891,188300,134633,526500,202500,231300,25480,581532,92538,54641,263000,116790,196000
2020-06-02 13:13:06.000,46900,199188,188100,134431,526500,202500,231400,25382,581140,92326,54641,260271,116892,196000
2020-06-02 13:13:15.000,46900,201300,188000,134431,526500,202500,231300,25480,581532,92326,54641,259479,116892,196000
2020-06-02 13:13:21.000,46900,201200,188000,134532,526300,202500,231300,26000,581630,92432,54641,260370,116994,196000
2020-06-02 13:14:27.000,46900,200900,187800,134532,525900,202400,231300,26000,581728,92326,54641,260370,118244,196000
2020-06-02 13:15:27.000,47100,201000,187900,133800,526300,202500,231400,26000,582512,92538,54641,261855,118347,196000
2020-06-02 13:15:33.000,47100,201000,187900,133800,526300,202500,231400,26000,582610,92538,54641,261954,119600,196000
2020-06-02 13:16:18.000,47200,201000,187700,133800,526200,202500,231500,26000,582806,92538,54641,260568,118553,196000
2020-06-02 13:16:21.000,47200,201000,187600,133800,526300,202500,231500,26000,582708,92538,54641,260370,116251,196000
2020-06-02 13:16:36.000,47200,203111,187800,133600,526300,202500,231600,26000,583198,92644,54641,260568,116251,196000
2020-06-02 13:16:39.000,47200,203010,187800,133600,526300,202500,231600,26000,583296,92644,54641,260172,116251,197253
2020-06-02 13:16:42.000,47300,203010,187700,133700,526300,202500,231600,26000,583198,92644,54641,259974,116251,196000
2020-06-02 13:18:03.000,47400,203313,187500,133500,526400,202600,231200,26000,582414,91665,54641,261360,116251,196000
2020-06-02 13:18:06.000,47400,203414,187500,133500,526400,202600,231200,26000,582414,90688,54641,261360,116251,196000
2020-06-02 13:18:09.000,47400,203414,187500,133300,526300,202600,233714,26000,582512,89816,54641,261459,116352,196000
2020-06-02 13:18:12.000,47400,205530,187600,133400,526300,202600,233512,26000,582512,89713,54742,261855,116352,197253
2020-06-02 13:18:21.000,47400,205734,187700,133400,526700,202600,233714,26000,582610,89713,54742,261954,116352,196000
2020-06-02 13:18:42.000,47500,205734,188000,133500,526000,202700,233613,26000,583100,89610,54641,259602,116352,196000
2020-06-02 13:18:51.000,47500,207854,187800,133500,526800,202600,233613,26000,583100,89713,54742,259602,116352,197253
2020-06-02 13:18:57.000,47500,207751,188000,133400,526200,202600,233714,26100,583100,89713,54742,259700,116352,196000
2020-06-02 13:19:33.000,47400,207854,188100,133300,526900,202600,231400,26100,583590,89816,54742,261170,116352,196000
2020-06-02 13:19:36.000,47400,206244,188100,133400,526300,202600,231400,26100,583688,89816,54742,261170,117606,196000
